Type,L,w,P,a,RL,DeltaMax
4,5.235840122315433,48.22681291091121,9.46515104020379,3.885515125458127,126.25394100517441,0.0023596242663816995
8,7.340307814784566,39.23733230613753,23.990665192212646,4.937923984187287,144.0070484790201,0.0014831850595681591
3,10.664692279874448,22.862361085534715,6.65377608963137,7.454778324488117,2.002687763099252,0.0008407017189261444
5,4.474346358985429,8.484715424715484,33.41145118559744,1.8908215091735905,25.7220868446006,0.0001217244195428837
8,6.826911109293917,20.584999759405463,91.17523566644877,1.3500500481904025,70.26598177114889,0.0005822193547568834
6,14.153327876882921,37.662059857056036,78.87798316170611,6.284593705966085,333.1521760473152,0.04095506606742197
5,12.063747519178875,18.686402357464992,5.116557361146112,9.755169733985424,1.4507660815813528,0.00027681177513148083
8,9.877890140610221,40.74379811716558,7.555126661096212,6.016709725407732,201.2313808562816,0.005050763789316123
7,8.980104348355704,26.340147893842285,39.67540177931582,3.1304042531408154,28.572968727531784,0.0007482285208865117
7,3.301168265963977,11.752971502096116,33.30445409266838,2.0265076225950605,11.0617273726517,3.120139990061673e-05
1,5.154185364007645,3.64924863139674,58.73437513061115,2.8967049808851297,58.73437513061115,0.0051607348753853425
1,7.271252720262253,31.568703998455444,91.3088178051939,6.0438222183525685,91.3088178051939,0.043831341704577004
3,6.587649470226761,13.772330746398588,57.59755058580084,2.2907359031887724,37.569044567237015,0.0017152373637371614
1,6.738915207096016,45.588255313668334,40.26410850864478,4.182775372598955,40.26410850864478,0.009412543575226001
3,8.581623622266807,36.32882853844651,70.3344995945146,2.7447489922878683,47.838692812193635,0.004630261916853111
4,10.603664824982866,34.48778807694728,23.10348002217636,9.783129484727624,182.8484726614947,0.028385600847214056
1,14.075919288146125,45.41324814799809,36.484898756231445,3.922623263015845,36.484898756231445,0.017920168597957895
5,9.33064075375001,27.67619770811736,18.89655747315986,3.392070935512242,15.604399815398795,0.0005286738837688206
7,3.9378590838614014,14.171979634302872,66.52937381905463,3.71015805637922,0.6416105067777629,0.00010579441077254481
7,11.163044077752943,11.578009071963319,55.01211969863894,4.439026762556246,35.83353138965707,0.001992852123005321
5,11.69645936186366,7.360974171822582,75.71245725808014,7.955293875929335,35.08667648625792,0.005546912880412732
4,4.2199003680599585,41.71603560211945,38.21164941872488,2.470101107027723,88.0187569956931,0.0008612328827149026
8,3.577652102808612,39.348349406889646,55.55999247190837,2.5126393110578578,70.38735249880337,8.393782780183568e-05
5,5.272269462460798,27.08652146669707,97.31018826310861,3.6535126343985302,43.40779913059914,0.0006392122368677952
5,7.258825503237603,10.095847612363972,81.59241686392426,4.0226479889481785,50.94902646468458,0.0015201803193332566
3,5.171677384390414,38.37524193738371,96.71742142947083,1.938017451414972,60.47385156722111,0.0013935666739716905
7,11.843759574427885,6.955413999147702,54.964404399827096,6.019196446244729,26.804823873235353,0.002378039423215149
1,3.7686186822787153,41.94031675115678,18.708823115320726,3.5094735588266466,18.708823115320726,0.001497070696334825
5,11.859270895998147,3.345907135987136,31.296307850378202,7.5702473575606035,16.237706405086968,0.0025086031619452184
2,8.7265019034391,45.23017417720114,57.513844105080715,7.72919342271341,394.70120105022784,0.16393399724504223
2,5.754198740770926,26.50518885446957,13.566051300555937,4.417703053963016,152.51612433028438,0.018161442955101754
7,13.339554885373316,29.596007018863478,72.55001353845255,1.6256731505918507,69.58011300348582,0.004484667902100002
7,4.136388419042847,11.201462449592453,71.10528015282193,3.543975154779073,3.957748777952857,0.00013104925853614586
2,14.433116364259849,38.25311988557496,98.5686073873647,5.456048627760965,552.1117306044858,1.037498150306789
3,5.243416125618399,40.66966499669728,65.73390218490105,2.3330393465043717,36.485836320482015,0.0009871000121963204
3,13.912050885489688,21.191002743611342,96.06436790815472,3.368842846119838,72.80210691887429,0.02694415504844883
2,9.880368920944413,34.83616366103046,41.23445257310656,8.180915956873234,344.19414876137853,0.2074927770342825
6,9.545554811503465,34.04691901123175,9.4808271336286,5.904046218943009,203.1229572403325,0.007660406418851509
4,9.445023910249759,41.58277092044276,83.33655523166117,1.8471094338751768,196.37513279901015,0.021544402630987388
2,14.795005392374236,17.709003339904722,10.707384971533484,9.509027096056284,262.00479990746373,0.530315899933911
3,11.458302004559602,23.34386530212282,40.472122634454855,4.64865727187624,24.052497185757606,0.006342281927326454
2,3.6193461968484777,0.7987914421691167,61.9131870047114,2.0054204641650037,2.8911027682899033,8.567101756039136e-05
3,12.943324653504174,29.415444241541344,10.155588595064058,4.420408178154613,6.687248884722233,0.0022938837240270805
1,10.950109632026178,1.691022158649158,37.51498958294345,5.551502943699066,37.51498958294345,0.026301995713127135
4,13.261957551878442,8.407263823870604,91.12334525923411,8.97399508307895,55.748387979807596,0.016931443836736122
5,4.164300468925344,9.068388013540496,48.76077600551566,2.0622691122117516,33.78408914611057,0.0001630735420293399
4,7.2874608391085225,40.55072188424804,93.7517937980269,6.069723090555649,147.75589886451928,0.007445816178360487
2,7.782568792612,38.205262028580286,39.950859328716646,6.241905136822847,297.3350799771932,0.08759817795329197
8,5.589553589273624,47.36377676762792,67.73291332995683,1.378401155641194,132.37118421652465,0.0006019959958462863
3,10.232711086089031,41.07842504868991,62.994007892304296,7.751049499093121,15.277457584996514,0.007030725535116511
7,11.846960918695858,23.966740916171585,9.38167711441853,7.105639773019627,3.305243402893837,0.00040622825281694974
5,6.4767066791338435,49.36473574981306,95.0182393731669,3.6722725113876806,57.85778684960676,0.001263324632163356
3,12.352244430317981,8.025140470280123,44.90573643443864,8.879747605150953,12.624023761838826,0.008815931785452124
5,8.952017160859985,10.640661298078319,67.28016937160976,1.396615530276635,64.95155874994532,0.0004501129506196286
7,7.795197789511528,19.488833252275278,55.23679727296575,5.702921954718789,9.801888119127547,0.0006813632134909647
6,7.065316140114364,8.16877869760515,40.34524691328774,6.105443740788945,36.07187748575753,0.0005516362768664127
1,4.175714106957713,7.64974770761449,85.11903759383158,3.9624315271869364,85.11903759383158,0.009538535538028565
6,14.244352732899934,21.399102790090446,69.0465943781384,8.43574112014219,190.51023019351965,0.023874579657905924
7,6.41267573292915,35.07124272952575,53.78494415041681,5.066446142523528,6.115934543260282,0.00036935785265992125
2,7.027604710587913,4.63726636893636,61.99774063799428,2.5446098234237313,32.58887497858807,0.00706921778375591
5,8.615007877952506,6.518206738698629,89.85762906858054,2.21948880121513,81.6796595428411,0.0012274462943191004
5,11.589411639354186,8.580417487373804,11.171228210241857,2.170922476727291,10.619967312959295,0.00022212082307969755
1,9.34117414071251,32.681807754188554,75.93472407820315,4.427403578976083,75.93472407820315,0.02926833192407424
4,3.568041465709899,43.062448155036165,17.057155320619223,1.33493668062896,76.82430031607589,0.00045438822870352575
2,11.845886451315264,36.924844855740446,11.067382762273393,10.028496583470499,437.4075193935339,0.4544320548664608
7,9.625641454152264,47.62608320059533,50.71771607685764,4.374573225979124,28.81298834984992,0.0011779246373879073
8,7.884356358544485,11.601713131425873,29.205963250167798,3.427065647968347,45.736020348883315,0.0005837486432358162
4,5.473428939125757,41.90863361039557,99.9697209659069,1.8618588790893658,114.69196400117873,0.0024487825503301456
8,11.137893307774018,40.10435230883724,84.7327175309659,2.147374570669736,223.3389985966049,0.008036047595161543
4,5.745708043703825,31.239800064607167,70.48425694728377,4.119722214194018,89.74738525745633,0.0022166200017061095
6,12.266873167341252,38.375155412022714,65.38201661137455,1.4831744642125355,294.2144776351824,0.023548049382940296
2,13.360285555283305,48.35439548890569,74.82078217278743,0.7356253073714212,646.0285315848829,0.9628950143178001
6,3.3553543457037787,8.266368918573013,62.70151315855603,1.8031631524304634,17.335373046327877,2.8394723141503167e-05
7,4.364219775219721,44.11176758071245,61.54275763323602,3.3465578196271877,8.478415102367668,0.00013321881510830588
6,12.743573553285243,2.4944179943282907,24.284929363747388,9.475319970653388,19.867374489600515,0.0017828033499118078
5,8.915808094082898,41.895850309422514,90.01391686098242,4.2146403960675425,64.59638185455593,0.002861216061081904
1,5.579812641011991,3.1325715538258248,66.24978455910615,0.8887024935724556,66.24978455910615,0.000691139061288719
2,3.9117813887630746,3.3813163818836256,15.31206525809874,0.71470542460824,13.226970492172063,0.0004948392389871024
3,7.451618596083291,15.113332068370894,49.11988197125265,4.617315819903215,18.683272102779924,0.0021170832450418627
7,3.835470458703205,29.551389797956258,11.653282059212632,2.7573129061914354,2.2447752922858806,1.7122728097528655e-05
1,13.542719055173658,21.465589906872378,85.61899348114633,1.0225193030503332,85.61899348114633,0.0029545334743760073
1,5.671837713041517,23.527832050921266,92.26462413829178,1.80157963320771,92.26462413829178,0.0037966661622457795
7,14.114290599851605,9.937112064482157,92.16510258507805,9.12775929189695,26.383146293504275,0.006748580786701415
2,6.799448198359505,6.818649049028952,33.22482691325484,2.0562482900836,46.36305099166566,0.009109048896768644
1,14.351827356400197,8.279775438803128,2.5670369896454215,9.731560181737516,2.5670369896454215,0.006751059473253695
8,11.33044666875182,44.148372782408806,29.623673287555008,3.626682208477873,250.1103916616287,0.009474179414527443
6,9.009851595345598,44.510925528414546,84.72911010293791,1.3998985815046157,250.6480208640593,0.007948889616021602
7,12.31319915627979,15.616031493764805,96.32783170718717,11.509027674850026,1.1789502155383265,0.004683098279347269
6,10.62769327583616,25.303913005891754,82.7539485062785,6.665378151415967,168.07639131566185,0.008748085599934965
1,5.218637963304344,5.220172950696616,7.447748318903558,2.6420440485516203,7.447748318903558,0.0005638068042767018
4,4.1807819046699315,15.373197649539083,89.80869926009849,2.4141262566929353,32.135993275053664,0.00030577575403883294
3,12.688794351590035,39.25340286601655,12.979980081333997,5.17085910771721,7.690458763404894,0.0027622556422198683
6,6.664837001760683,5.299527422497935,83.30565967356205,4.907475269517093,22.075304035818533,0.0002833769782531754
4,8.399134334894525,6.8433428941896635,66.89488755160782,7.677582127435948,28.739078134022435,0.00221725271428556
8,13.397865307628017,26.17627435279965,98.36533374820884,5.31268400643582,175.35309901716371,0.010982192284609097
8,14.791857953225726,24.65921584971438,1.202059017724988,13.458084296422829,182.37780904345377,0.01537124173782266
8,12.945536956453477,20.846476610175568,72.72931419439783,5.858038551173702,134.9344166844354,0.007623452842603022
7,14.968803315835311,1.7368891322971536,84.1794197515044,3.9208193090692025,69.87864179234303,0.007352515510778049
4,9.580458763782039,43.70736401483312,34.75758694446548,1.103184767468981,209.36829930885983,0.023972240332896494
5,12.816301306041316,2.445356715247388,8.645631509522378,0.8909888975411826,8.584407092491123,3.843385702494502e-05
4,6.344826715494644,35.9452131673776,41.17709286401636,3.5734370430954447,114.03307439926364,0.0037925289953475994
3,12.661768477252993,14.716192711631143,93.5689782152209,3.486816784105423,67.80181272814436,0.01978535095440353
1,14.603119029997943,15.422790516359775,36.361803886601116,6.900570254304014,36.361803886601116,0.05325543153003821
1,5.581282569537451,0.46763191975906504,29.605691143152168,2.6769540106380525,29.605691143152168,0.002486989684969364
3,11.233059358787786,48.071243829904056,37.03991972679867,2.5358852963680323,28.678084823793466,0.005468811638054034
1,7.72514305539927,6.879807558555701,49.94867734907227,6.577098571933234,49.94867734907227,0.029886555077815773
1,13.158953743786904,45.44854391107459,92.41358782643574,9.709713957878318,92.41358782643574,0.21612483446253067
4,6.755603672405789,14.767620310258723,89.52184867225975,1.4174027408847125,49.88209500033907,0.0020025158141018452
6,7.955751721278215,36.64263166352747,44.195520162509624,5.825280812898453,182.19979995579519,0.003978147060268579
5,13.821697649308485,26.15594834197772,81.54412464879698,7.60355068695483,51.315517308415686,0.010468451026773037
4,8.070526859980887,3.4310048382312166,87.70047077407988,4.583517955440424,13.845008351834707,0.0009476275183228402
6,11.098652180033682,24.91775461503158,82.22832210950945,2.386162157174812,172.84593223729036,0.01024611345896325
5,4.472141476247581,11.932069155083541,94.65757864702101,1.447899106584439,81.38069844750297,0.0002513942349299502
6,10.51051167223889,47.452861732056284,72.24414032485758,7.380482270575369,311.7211606974473,0.015693764623743993
2,4.838409317333275,24.905260845912352,33.18886552204653,1.870391210834749,120.50184612747792,0.008530638438449237
1,6.203543281214646,11.534292173072425,62.38831551240446,3.1629009336246425,62.38831551240446,0.008034481074622362
6,9.03842372860311,49.24933195525517,96.25249094046052,2.6627660733644514,278.2102066013936,0.008907184022477303
4,8.582910754028804,12.657454154120185,22.359146111234374,7.827209054846746,54.31889968901235,0.004471914939010996
8,8.701451722958485,18.882577482732632,41.91785513970223,7.094856016340538,82.15291818551047,0.0014095059561316135
2,7.906702016464696,43.11447872975642,35.741351932327426,4.43300031559865,340.89333591138933,0.1053136448239916
4,13.21891731631409,28.787150844746044,31.311606223352793,5.944462972173084,190.26748339447965,0.057225686617364845
7,12.77259729177525,5.657789137685965,46.40899308913634,7.30478520911775,18.23305635124068,0.0025183064624395343
6,11.208820528757261,31.83102076334822,76.30753973972058,10.078754185006396,222.9926243646976,0.013616312767582135
2,12.916067131028434,44.47219864187506,57.95664959538892,4.28304120153368,574.4059031228899,0.7735524974008152
8,13.274500013490803,35.086206175377356,54.301310476906764,7.854395863564089,232.8759221741939,0.014185605570369804
7,13.765625146474914,1.6478597432715625,56.19617982303888,10.46707729554097,8.133758464381785,0.0038173623544075705
